0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.0138,0.1351,0.0111,0.0082,0.0,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.1574,0.0243,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,0.0044,0.0087,0.0106,0.0021,0.5702,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9146,0.003,0.0032,0.0,0.9998,0.0,0.0,0.0,0.0
0.0138,0.135,0.0111,0.0083,0.0,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.1574,0.0243,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,0.0044,0.0087,0.0106,0.0021,0.5702,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9151,0.003,0.0032,0.0,0.9998,0.0,0.0,0.0,0.0
0.0138,0.1349,0.0112,0.0085,0.0,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.1574,0.0243,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,0.0044,0.0087,0.0108,0.0021,0.5708,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9156,0.003,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0138,0.1349,0.0112,0.0085,0.0,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.1572,0.0246,0.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282,0.0044,0.0087,0.0108,0.0021,0.5699,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9151,0.0038,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0138,0.1347,0.0112,0.0086,0.0,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.1572,0.0249,0.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,0.0044,0.0087,0.0108,0.0021,0.57,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9155,0.0038,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0138,0.1347,0.0113,0.0086,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,0.1571,0.0249,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279,0.0044,0.0087,0.0108,0.0021,0.5704,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9159,0.0038,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0138,0.1347,0.0113,0.0086,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,0.1571,0.0249,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0044,0.0087,0.0108,0.0021,0.5708,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9163,0.0038,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0138,0.1347,0.0113,0.0087,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,0.1573,0.0249,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281,0.0044,0.0087,0.0108,0.0021,0.5711,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9166,0.0038,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0138,0.1348,0.0113,0.0087,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,0.1573,0.0251,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279,0.0044,0.0092,0.0108,0.0021,0.5711,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.917,0.0038,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0139,0.1348,0.0114,0.0089,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,0.1573,0.0254,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278,0.0044,0.0092,0.0108,0.0021,0.5714,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9172,0.0038,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0139,0.1348,0.0114,0.0089,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.1572,0.0255,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281,0.0044,0.0092,0.0108,0.0021,0.572,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9175,0.0038,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.014,0.1347,0.0114,0.0089,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.1574,0.0255,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0044,0.0092,0.0108,0.0021,0.5721,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9169,0.0038,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.014,0.1348,0.0114,0.0089,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.1574,0.0258,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287,0.0044,0.0092,0.0108,0.0021,0.5713,0.0,0.0033,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9162,0.0047,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.014,0.1348,0.0114,0.0089,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.1573,0.0258,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286,0.0047,0.0092,0.0108,0.0021,0.5713,0.0,0.0033,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9157,0.0047,0.0032,0.0,1.0,0.0,0.0,0.0,0.0
0.014,0.1349,0.0114,0.0089,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.1574,0.0258,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288,0.0047,0.0092,0.0108,0.0021,0.5718,0.0,0.0033,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9152,0.0047,0.0032,0.0,1.0,0.0,0.0,0.0,0.0
0.014,0.1349,0.0114,0.0089,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.1576,0.0258,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289,0.0047,0.0092,0.0108,0.0021,0.5719,0.0,0.0033,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9157,0.0047,0.0032,0.0,1.0,0.0,0.0,0.0,0.0
0.014,0.135,0.0114,0.009,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,0.1577,0.0258,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.005,0.0092,0.0108,0.0021,0.5718,0.0,0.0033,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9152,0.0047,0.0032,0.0,1.0,0.0,0.0,0.0,0.0
0.014,0.1351,0.0114,0.0091,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1578,0.0258,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.005,0.0092,0.0108,0.0021,0.5719,0.0,0.0033,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9147,0.0047,0.0032,0.0,1.0,0.0,0.0,0.0,0.0
0.014,0.1352,0.0114,0.0091,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1577,0.0258,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288,0.005,0.0092,0.0108,0.0021,0.5718,0.0,0.0033,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9152,0.0047,0.0032,0.0,1.0,0.0,0.0,0.0,0.0
0.014,0.1352,0.0116,0.0091,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1578,0.0258,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.005,0.0092,0.0108,0.0021,0.5717,0.0,0.0033,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9157,0.0047,0.0032,0.0,1.0,0.0,0.0,0.0,0.0
0.014,0.1352,0.0116,0.0091,0.0,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1579,0.0258,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.005,0.0092,0.0108,0.0021,0.5718,0.0,0.0033,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9159,0.0047,0.0032,0.0,0.999,0.0,0.0,0.0,0.0
0.014,0.1352,0.0117,0.0091,0.0,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1579,0.0258,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.005,0.0092,0.0108,0.0021,0.572,0.0,0.0033,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9162,0.0047,0.0032,0.0,0.9991,0.0,0.0,0.0,0.0
0.0141,0.1353,0.0118,0.0091,0.0,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.158,0.0261,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291,0.005,0.0092,0.0108,0.0021,0.572,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9155,0.0047,0.0032,0.0,0.9991,0.0,0.0,0.0,0.0
0.0142,0.1353,0.0118,0.0091,0.0,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.158,0.0261,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291,0.005,0.0092,0.0108,0.0021,0.5721,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9158,0.0047,0.0032,0.0,0.9992,0.0,0.0,0.0,0.0
0.0142,0.1354,0.0119,0.0091,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1579,0.0261,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.005,0.0092,0.0108,0.0021,0.572,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9162,0.0047,0.0032,0.0,0.9993,0.0,0.0,0.0,0.0
0.0142,0.1353,0.0119,0.0091,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1578,0.0262,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289,0.005,0.0092,0.0108,0.0021,0.5722,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9165,0.0047,0.0032,0.0,0.9994,0.0,0.0,0.0,0.0
0.0142,0.1353,0.0119,0.0091,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1579,0.0262,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.005,0.0092,0.0108,0.0021,0.5721,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9168,0.0047,0.0032,0.0,0.9994,0.0,0.0,0.0,0.0
0.0142,0.1353,0.0119,0.0091,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1581,0.0264,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287,0.005,0.0092,0.0108,0.0021,0.5723,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.917,0.0047,0.0032,0.0,0.9995,0.0,0.0,0.0,0.0
0.0143,0.1354,0.0119,0.0091,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.1579,0.0264,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291,0.005,0.0092,0.0113,0.0021,0.5717,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9172,0.0047,0.0032,0.0,0.9995,0.0,0.0,0.0,0.0
0.0143,0.1352,0.0119,0.0091,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.1576,0.0264,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.005,0.0092,0.0113,0.0021,0.5719,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9157,0.0047,0.0032,0.0,0.9996,0.0,0.0,0.0,0.0
0.0143,0.1351,0.012,0.0091,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.1578,0.0267,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285,0.005,0.0097,0.0113,0.0021,0.5712,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.916,0.0047,0.0032,0.0,0.9996,0.0,0.0,0.0,0.0
0.0144,0.135,0.0122,0.0091,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.1574,0.0268,0.0259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284,0.005,0.0097,0.0113,0.0021,0.5719,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9164,0.0047,0.0032,0.0,0.9996,0.0,0.0,0.0,0.0
0.0145,0.135,0.0122,0.0091,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1577,0.0271,0.0259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283,0.005,0.0097,0.0113,0.0021,0.5721,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9167,0.0047,0.0032,0.0,0.9997,0.0,0.0,0.0,0.0
0.0145,0.135,0.0122,0.0091,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1575,0.0271,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286,0.005,0.0097,0.0113,0.0021,0.5724,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9161,0.0047,0.0032,0.0,0.9997,0.0,0.0,0.0,0.0
0.0148,0.1351,0.0122,0.0091,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1579,0.0274,0.0264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.005,0.0097,0.0113,0.0021,0.5714,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9165,0.0047,0.0032,0.0,0.9997,0.0,0.0,0.0,0.0
0.0149,0.1351,0.0123,0.0091,0.0,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.1576,0.0273,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281,0.0052,0.0097,0.0113,0.0021,0.5716,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.915,0.0047,0.0032,0.0,0.9998,0.0,0.0,0.0,0.0
0.0149,0.135,0.0125,0.0091,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1576,0.0274,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0052,0.0097,0.0113,0.0021,0.5716,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9146,0.0047,0.0032,0.0,0.9998,0.0,0.0,0.0,0.0
0.0149,0.135,0.0125,0.0091,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1576,0.0274,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283,0.0052,0.0097,0.0113,0.0021,0.5716,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.914,0.0055,0.0032,0.0,0.9997,0.0,0.0,0.0,0.0
0.0149,0.135,0.0126,0.0091,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1575,0.0274,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283,0.0052,0.0097,0.0113,0.0021,0.5711,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0023,0.9146,0.0055,0.0032,0.0,0.9997,0.0,0.0,0.0,0.0
0.0149,0.135,0.0126,0.0091,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.1576,0.0274,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281,0.0052,0.0097,0.0113,0.0021,0.5715,0.0,0.0041,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9133,0.0055,0.0032,0.0,0.9997,0.0,0.0,0.0,0.0
0.0149,0.135,0.0126,0.0091,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.1575,0.0274,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283,0.0052,0.0097,0.0113,0.0021,0.5714,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9129,0.0055,0.0032,0.0,0.9997,0.0,0.0,0.0,0.0
0.015,0.135,0.0126,0.0091,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.1576,0.0277,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0052,0.0097,0.0113,0.0021,0.5711,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9136,0.0055,0.0032,0.0,0.9998,0.0,0.0,0.0,0.0
0.015,0.135,0.0126,0.0092,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.1575,0.0277,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282,0.0052,0.0097,0.0113,0.0021,0.5712,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9141,0.0055,0.0032,0.0,0.9998,0.0,0.0,0.0,0.0
0.015,0.135,0.0126,0.0092,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.1576,0.0277,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284,0.0052,0.0097,0.0113,0.0021,0.5713,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9147,0.0055,0.0032,0.0,0.9998,0.0,0.0,0.0,0.0
0.0151,0.1351,0.0127,0.0092,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.1577,0.0277,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285,0.0052,0.0097,0.0113,0.0021,0.5714,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9152,0.0055,0.0032,0.0,0.9998,0.0,0.0,0.0,0.0
0.0151,0.1351,0.0127,0.0092,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1576,0.0277,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284,0.0052,0.0097,0.0113,0.0021,0.5716,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9156,0.0055,0.0032,0.0,0.9998,0.0,0.0,0.0,0.0
0.0151,0.1351,0.0127,0.0092,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1576,0.0276,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285,0.0052,0.0097,0.0113,0.0021,0.5718,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.916,0.0055,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0151,0.135,0.0128,0.0092,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1575,0.0277,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285,0.0052,0.0097,0.0113,0.0021,0.5722,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9164,0.0055,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0152,0.135,0.0128,0.0092,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1577,0.0277,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287,0.0052,0.0097,0.0113,0.0021,0.5723,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9167,0.0055,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
0.0152,0.1351,0.0128,0.0092,0.0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1579,0.0277,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.0052,0.0097,0.0113,0.0024,0.5722,0.0,0.005,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0028,0.9161,0.0055,0.0032,0.0,0.9999,0.0,0.0,0.0,0.0
